-5.267065	115
-4.487099	116
-3.763288	117
-3.055917	118
-2.401210	119
-1.760554	120
-1.169363	121
-0.590073	122
-0.057310	123
0.465490	124
0.944461	125
1.415219	126
1.844632	127
2.267409	128
2.651132	129
3.029643	130
3.371215	131
3.708860	132
4.011522	133
4.311419	134
4.578143	135
4.843150	136
5.076662	137
5.309407	138
5.512212	139
5.715107	140
5.889510	141
6.064777	142
6.212898	143
6.362583	144
6.486374	145
6.612361	146
6.713625	147
6.817655	148
6.898052	149
6.981730	150
7.042795	151
7.107604	152
7.150755	153
7.198069	154
7.224619	155
7.255706	156
7.266868	157
7.282904	158
7.279802	159
7.281878	160
7.265554	161
7.254681	162
7.226101	163
7.203214	164
7.163276	165
7.129247	166
7.078782	167
7.034419	168
6.974201	169
6.920256	170
6.851004	171
6.788174	172
6.710557	173
6.639494	174
6.554132	175
6.475442	176
6.382916	177
6.297162	178
6.198010	179
6.105716	180
6.000443	181
5.902100	182
5.791171	183
5.687236	184
5.571090	185
5.461988	186
5.341032	187
5.227162	188
5.101775	189
4.983508	190
4.854045	191
4.731727	192
4.598521	193
4.472476	194
4.335836	195
4.206367	196
4.066582	197
3.933973	198
3.791312	199
3.655826	200
3.510543	201
3.372430	202
3.224760	203
3.084249	204
2.934415	205
2.791723	206
2.639931	207
2.495261	208
2.341703	209
2.195246	210
2.040104	211
1.892036	212
1.735479	213
1.585968	214
1.428154	215
1.277354	216
1.118431	217
0.966489	218
0.806597	219
0.653649	220
0.492917	221
0.339091	222
0.177641	223
0.023057	224
-0.138999	225
-0.294228	226
-0.456782	227
-95.154427	77
-90.204712	78
-85.464661	79
-80.989738	80
-76.699539	81
-72.648674	82
-68.760788	83
-65.089539	84
-61.562263	85
-58.231598	86
-55.028229	87
-52.003769	88
-49.091946	89
-46.343300	90
-43.694405	91
-41.194691	92
-38.783333	93
-36.508671	94
-34.312298	95
-32.241451	96
-30.239962	97
-28.353996	98
-26.529455	99
-24.811443	100
-23.147802	101
-21.582592	102
-20.065466	103
-18.639465	104
-17.255939	105
-15.956930	106
-14.695382	107
-13.512363	108
-12.362319	109
-11.285368	110
-10.237372	111
-9.257528	112
-8.303030	113
-7.412180	114
-6.543438	115
-5.734233	116
-4.944222	117
-4.209991	118
-3.492333	119
-2.827015	120
-2.175908	121
-1.573985	122
-0.984144	123
-0.440590	124
0.092804	125
0.582576	126
1.063922	127
1.504103	128
1.937423	129
2.331844	130
2.720820	131
3.072989	132
3.420993	133
3.734126	134
4.044250	135
4.321299	136
4.596385	137
4.840057	138
5.082714	139
5.295502	140
5.508131	141
5.692327	142
5.877140	143
6.034856	144
6.193889	145
6.327071	146
6.462204	147
6.572648	148
6.685615	149
6.774980	150
6.867385	151
6.937203	152
7.010529	153
7.062216	154
7.117833	155
7.152702	156
7.191881	157
7.211146	158
7.235064	159
7.239851	160
7.249598	161
7.240950	162
7.237540	163
7.216428	164
7.200799	165
7.168121	166
7.141149	167
7.097740	168
7.060234	169
7.006873	170
6.959590	171
6.896998	172
6.840640	173
6.769490	174
6.704710	175
6.625629	176
6.553039	177
6.466608	178
6.386773	179
6.293538	180
6.206989	181
6.107455	182
6.014685	183
5.909326	184
5.810796	185
5.700052	186
5.596193	187
5.480475	188
5.371690	189
5.251383	190
5.138046	191
5.013509	192
4.895971	193
4.767540	194
4.646129	195
4.514117	196
4.389139	197
4.253840	198
4.125584	199
3.987271	200
3.856004	201
3.714935	202
3.580907	203
3.437322	204
3.300770	205
3.154892	206
3.016037	207
2.868077	208
2.727123	209
2.577280	210
2.434421	211
2.282876	212
2.138295	213
1.985222	214
1.839086	215
1.684647	216
1.537116	217
1.381462	218
1.232686	219
1.075959	220
0.926075	221
0.768408	222
0.617549	223
0.459066	224
0.307355	225
0.148173	226
-0.004277	227
-0.164049	228
-0.317129	229
-0.477388	230
-95.236900	78
-90.347389	79
-85.662186	80
-81.235970	81
-76.990028	82
-72.978172	83
-69.125618	84
-65.485222	85
-61.985733	86
-58.679031	87
-55.497097	88
-52.490776	89
-49.595024	90
-46.859615	91
-44.222256	92
-41.731632	93
-39.327984	94
-37.058929	95
-34.867031	96
-32.798851	97
-30.799128	98
-28.913355	99
-27.088295	100
-25.368406	101
-23.702335	102
-22.133518	103
-20.612368	104
-19.181320	105
-17.792444	106
-16.487196	107
-15.219201	108
-14.028965	109
-12.871576	110
-11.786613	111
-10.730542	112
-9.742042	113
-8.778885	114
-7.878871	115
-7.001008	116
-6.182244	117
-5.382758	118
-4.638671	119
-3.911273	120
-3.235884	121
-2.574850	122
-1.962713	123
-1.362824	124
-0.808972	125
-0.265466	126
0.234635	127
0.726110	128
1.176608	129
1.620034	130
2.024723	131
2.423746	132
2.786103	133
3.144067	134
3.467282	135
3.787256	136
4.074258	137
4.359062	138
4.612542	139
4.864769	140
5.087204	141
5.309243	142
5.502913	143
5.696962	144
5.863971	145
6.032059	146
6.174344	147
6.318345	148
6.437696	149
6.559339	150
6.657411	151
6.758295	152
6.836618	153
6.918224	154
6.978212	155
7.041909	156
7.084876	157
7.131933	158
7.159091	159
7.190688	160
7.203165	161
7.220391	162
7.219232	163
7.223103	164
7.209278	165
7.200736	166
7.175148	167
7.155068	168
7.118557	169
7.087754	170
7.041098	171
7.000330	172
6.944255	173
6.894229	174
6.829411	175
6.770783	176
6.697852	177
6.631237	178
6.550779	179
6.476747	180
6.389311	181
6.308395	182
6.214491	183
6.127190	184
6.027295	185
5.934073	186
5.828631	187
5.729922	188
5.619350	189
5.515560	190
5.400246	191
5.291754	192
5.172060	193
5.059221	194
4.935487	195
4.818634	196
4.691177	197
4.570619	198
4.439736	199
4.315764	200
4.181735	201
4.054621	202
3.917704	203
3.787703	204
3.648142	205
3.515493	206
3.373517	207
3.238443	208
3.094265	209
2.956977	210
2.810797	211
2.671491	212
2.523497	213
2.382356	214
2.232724	215
2.089922	216
1.938817	217
1.794516	218
1.642092	219
1.496444	220
1.342845	221
1.195992	222
1.041356	223
0.893431	224
0.737884	225
0.589014	226
0.432675	227
0.282977	228
0.125958	229
-0.024458	230
-0.182051	231
-0.333081	232
-0.491151	233
-95.354012	79
-90.522568	80
-85.890312	81
-81.511108	82
-77.307930	83
-73.333778	84
-69.515381	85
-65.904816	86
-62.432224	87
-59.148693	88
-55.987507	89
-52.998737	90
-50.118530	91
-47.395916	92
-44.769699	93
-42.287853	94
-39.891632	95
-37.627956	96
-35.440350	97
-33.374687	98
-31.376602	99
-29.490940	100
-27.665293	101
-25.943489	102
-24.274960	103
-22.702532	104
-21.177361	105
-19.741289	106
-18.347088	107
-17.035646	108
-15.761250	109
-14.563856	110
-13.399179	111
-12.306270	112
-11.242190	113
-10.245111	114
-9.273365	115
-8.364265	116
-7.477355	117
-6.649111	118
-5.840223	119
-5.086358	120
-4.349293	121
-3.663908	122
-2.993017	123
-2.370738	124
-1.760867	125
-1.196786	126
-0.643229	127
-0.132862	128
0.368687	129
0.829443	130
1.282924	131
1.697828	132
2.106853	133
2.479352	134
2.847237	135
3.180493	136
3.510283	137
3.807203	138
4.101697	139
4.364956	140
4.626731	141
4.858790	142
5.090220	143
5.293348	144
5.496621	145
5.672909	146
5.850047	147
6.001427	148
6.154294	149
6.282550	150
6.412870	151
6.519653	152
6.629024	153
6.715859	154
6.805756	155
6.874058	156
6.945850	157
6.996929	158
7.051885	159
7.086956	160
7.126253	161
7.146443	162
7.171175	163
7.177530	164
7.188713	165
7.182206	166
7.180783	167
7.162319	168
7.149168	169
7.119588	170
7.095526	171
7.055612	172
7.021402	173
6.971883	174
6.928232	175
6.869789	176
6.817357	177
6.750622	178
6.690028	179
6.615591	180
6.547410	181
6.465822	182
6.390590	183
6.302368	184
6.220585	185
6.126207	186
6.038344	187
5.938259	188
5.844754	189
5.739382	190
5.640643	191
5.530376	192
5.426786	193
5.311992	194
5.203911	195
5.084931	196
4.972693	197
4.849850	198
4.733770	199
4.607364	200
4.487737	201
4.358049	202
4.235150	203
4.102445	204
3.976532	205
3.841056	206
3.712371	207
3.574358	208
3.443128	209
3.302793	210
3.169232	211
3.026778	212
2.891086	213
2.746705	214
2.609068	215
2.462939	216
2.323534	217
2.175825	218
2.034816	219
1.885684	220
1.743227	221
1.592820	222
1.449059	223
1.297516	224
1.152589	225
1.000040	226
0.854074	227
0.700640	228
0.553757	229
0.399553	230
0.251864	231
0.096999	232
-0.051389	233
-0.206816	234
-0.355804	235
-0.511697	236
-95.436722	80
-90.662582	81
-86.082657	82
-81.750061	83
-77.589348	84
-73.652763	85
-69.868477	86
-66.287819	87
-62.842258	88
-59.582146	89
-56.441998	90
-53.471142	91
-50.606884	92
-47.897530	93
-45.282948	94
-42.810413	95
-40.422169	96
-38.164455	97
-35.981728	98
-33.919201	99
-31.923376	100
-30.038458	101
-28.212856	102
-26.489784	103
-24.819439	104
-23.244053	105
-21.715500	106
-20.275055	107
-18.876165	108
-17.559170	109
-16.278996	110
-15.075071	111
-13.903719	112
-12.803476	113
-11.731985	114
-10.726919	115
-9.747164	116
-8.829555	117
-7.934157	118
-7.096990	119
-6.279241	120
-5.516132	121
-4.769919	122
-4.075056	123
-3.394806	124
-2.762880	125
-2.143506	126
-1.569670	127
-1.006521	128
-0.486341	129
0.024841	130
0.495423	131
0.958538	132
1.383244	133
1.801870	134
2.184114	135
2.561538	136
2.904458	137
3.243698	138
3.550178	139
3.854015	140
4.126710	141
4.397702	142
4.639060	143
4.879566	144
5.091840	145
5.304039	146
5.489312	147
5.675213	148
5.835408	149
5.996869	150
6.133764	151
6.272505	152
6.387744	153
6.505355	154
6.600463	155
6.698418	156
6.774805	157
6.854471	158
6.913445	159
6.976089	160
7.018866	161
7.065666	162
7.093372	163
7.125421	164
7.139104	165
7.157418	166
7.158052	167
7.163577	168
7.152069	169
7.145684	170
7.122876	171
7.105403	172
7.072080	173
7.044280	174
7.001174	175
6.963760	176
6.911554	177
6.865189	178
6.804520	179
6.749824	180
6.681284	181
6.618835	182
6.542981	183
6.473320	184
6.390667	185
6.314299	186
6.225333	187
6.142729	188
6.047902	189
5.959504	190
5.859238	191
5.765460	192
5.660152	193
5.561379	194
5.451399	195
5.347994	196
5.233689	197
5.125991	198
5.007686	199
4.896012	200
4.774010	201
4.658659	202
4.533246	203
4.414495	204
4.285938	205
4.164051	206
4.032600	207
3.907822	208
3.773713	209
3.646272	210
3.509725	211
3.379840	212
3.241061	213
3.108934	214
2.968117	215
2.833938	216
2.691267	217
2.555214	218
2.410858	219
2.273100	220
2.127220	221
1.987915	222
1.840661	223
1.699957	224
1.551470	225
1.409506	226
1.259920	227
1.116827	228
0.966266	229
0.822166	230
0.670748	231
0.525757	232
0.373592	233
0.227818	234
0.075008	235
-0.071446	236
-0.224803	237
-0.371842	238
-0.525655	239
-95.552765	81
-90.833939	82
-86.304573	83
-82.017006	84
-77.897354	85
-73.997086	86
-70.245804	87
-66.694077	88
-63.274689	89
-60.037247	90
-56.917458	91
-53.963951	92
-51.115128	93
-48.418602	94
-45.815269	95
-43.351719	96
-40.971172	97
-38.719200	98
-36.541149	99
-34.481606	100
-32.487904	101
-30.603632	102
-28.777998	103
-27.053608	104
-25.381403	105
-23.803043	106
-22.271099	107
-20.826290	108
-19.422726	109
-18.100208	110
-16.814291	111
-15.603881	112
-14.425900	113
-13.318380	114
-12.239532	115
-11.226544	116
-10.238841	117
-9.312790	118
-8.408971	119
-7.562949	120
-6.736404	121
-5.964124	122
-5.208829	123
-4.504554	124
-3.815011	125
-3.173503	126
-2.544688	127
-1.961159	128
-1.388475	129
-0.858542	130
-0.337780	131
0.142573	132
0.615274	133
1.049732	134
1.477915	135
1.869862	136
2.256784	137
2.609329	138
2.957987	139
3.273993	140
3.587143	141
3.869246	142
4.149431	143
4.400063	144
4.649628	145
4.871030	146
5.092139	147
5.286384	148
5.481040	149
5.650041	150
5.820092	151
5.965621	152
6.112782	153
6.236479	154
6.362334	155
6.465718	156
6.571740	157
6.656220	158
6.743771	159
6.810654	160
6.881001	161
6.931499	162
6.985821	163
7.021063	164
7.060451	165
7.081485	166
7.106956	167
7.114757	168
7.127259	169
7.122734	170
7.123147	171
7.107143	172
7.096290	173
7.069592	174
7.048239	175
7.011583	176
6.980443	177
6.934514	178
6.894254	179
6.839692	180
6.790936	181
6.728336	182
6.671664	183
6.601585	184
6.537541	185
6.460505	186
6.389597	187
6.306090	188
6.228794	189
6.139272	190
6.056033	191
5.960923	192
5.872156	193
5.771858	194
5.677953	195
5.572840	196
5.474164	197
5.364586	198
5.261482	199
5.147767	200
5.040555	201
4.923011	202
4.811991	203
4.690907	204
4.576362	205
4.452008	206
4.334204	207
4.206834	208
4.086019	209
3.955871	210
3.832277	211
3.699575	212
3.573424	213
3.438377	214
3.309873	215
3.172679	216
3.042015	217
2.902858	218
2.770217	219
2.629272	220
2.494824	221
2.352254	222
2.216160	223
2.072117	224
1.934528	225
1.789157	226
1.650214	227
1.503651	228
1.363488	229
1.215859	230
1.074602	231
0.926027	232
0.783793	233
0.634386	234
0.491285	235
0.341150	236
0.197288	237
0.046525	238
-0.098001	239
-0.249299	240
-0.394396	241
-0.546141	242
-95.635674	82
-90.971451	83
-86.492073	84
-82.249153	85
-78.170273	86
-74.306190	87
-70.587860	88
-67.065132	89
-63.672043	90
-60.457481	91
-57.358330	92
-54.422493	93
-51.589481	94
-48.906200	95
-46.314560	96
-43.860497	97
-41.488148	98
-39.242447	99
-37.069626	100
-35.013630	101
-33.022625	102
-31.139599	103
-29.314518	104
-27.589411	105
-25.915949	106
-24.335218	107
-22.800488	108
-21.351919	109
-19.944279	110
-18.616835	111
-17.325764	112
-16.109459	113
-14.925426	114
-13.811207	115
-12.725567	116
-11.705217	117
-10.710114	118
-9.776166	119
-8.864455	120
-8.010108	121
-7.175282	122
-6.394338	123
-5.630456	124
-4.917260	125
-4.218900	126
-3.568282	127
-2.930484	128
-2.337715	129
-1.755937	130
-1.216685	131
-0.686764	132
-0.197055	133
0.284828	134
0.728640	135
1.165994	136
1.567262	137
1.963315	138
2.325121	139
2.682843	140
3.008028	141
3.330156	142
3.621336	143
3.910393	144
4.169983	145
4.428300	146
4.658529	147
4.888259	148
5.091188	149
5.294320	150
5.471854	151
5.650232	152
5.804135	153
5.959463	154
6.091370	155
6.225230	156
6.336655	157
6.450514	158
6.542863	159
6.638083	160
6.712660	161
6.790505	162
6.848523	163
6.910168	164
6.952754	165
6.999292	166
7.027493	167
7.059945	168
7.074738	169
7.094047	170
7.096340	171
7.103391	172
7.094031	173
7.089647	174
7.069425	175
7.054373	176
7.024023	177
6.999021	178
6.959233	179
6.924948	180
6.876362	181
6.833422	182
6.776639	183
6.725626	184
6.661207	185
6.602668	186
6.531137	187
6.465583	188
6.387431	189
6.315341	190
6.231025	191
6.152847	192
6.062799	193
5.978952	194
5.883573	195
5.794452	196
5.694119	197
5.600091	198
5.495159	199
5.396570	200
5.287369	201
5.184544	202
5.071386	203
4.964627	204
4.847803	205
4.737397	206
4.617182	207
4.503397	208
4.380046	209
4.263134	210
4.136888	211
4.017085	212
3.888172	213
3.765700	214
3.634333	215
3.509401	216
3.375779	217
3.248583	218
3.112895	219
2.983619	220
2.846040	221
2.714859	222
2.575556	223
2.442632	224
2.301761	225
2.167248	226
2.024955	227
1.888998	228
1.745421	229
1.608154	230
1.463424	231
1.324976	232
1.179214	233
1.039706	234
0.893026	235
0.752570	236
0.605082	237
0.463785	238
0.315589	239
0.173551	240
0.024743	241
-0.117941	242
-0.267271	243
-0.410513	244
-0.560280	245
-95.750702	83
-91.139221	84
-86.708160	85
-82.508408	86
-78.468979	87
-74.639915	88
-70.953484	89
-67.458824	90
-64.091202	91
-60.898800	92
-57.819630	93
-54.900917	94
-52.083210	95
-49.412750	96
-46.832428	97
-44.387527	98
-42.023090	99
-39.783436	100
-37.615635	101
-35.563030	102
-33.574585	103
-31.692688	104
-29.868073	105
-28.142187	106
-26.467417	107
-24.884291	108
-23.346748	109
-21.894423	110
-20.482708	111
-19.150360	112
-17.854156	113
-16.631992	114
-15.441942	115
-14.321070	116
-13.228682	117
-12.201026	118
-11.198575	119
-10.256789	120
-9.337244	121
-8.474632	122
-7.631582	123
-6.842038	124
-6.069628	125
-5.347574	126
-4.640454	127
-3.980788	128
-3.334062	129
-2.732111	130
-2.141291	131
-1.592775	132
-1.053745	133
-0.554733	134
-0.063713	135
0.389406	136
0.835890	137
1.246437	138
1.651583	139
2.022613	140
2.389366	141
2.723696	142
3.054773	143
3.355001	144
3.652907	145
3.921432	146
4.188482	147
4.427519	148
4.665854	149
4.877452	150
5.089051	151
5.275107	152
5.461804	153
5.624075	154
5.787570	155
5.927683	156
6.069551	157
6.189017	158
6.310721	159
6.410944	160
6.513842	161
6.596122	162
6.681477	163
6.747025	164
6.816012	165
6.865956	166
6.919666	167
6.955053	168
6.994505	169
7.016312	170
7.042453	171
7.051589	172
7.065305	173
7.062618	174
7.064732	175
7.051013	176
7.042295	177
7.018284	178
6.999453	179
6.965839	180
6.937566	181
6.894994	182
6.857907	183
6.806979	184
6.761665	185
6.702945	186
6.649952	187
6.583968	188
6.523811	189
6.451054	190
6.384215	191
6.305150	192
6.232080	193
6.147137	194
6.068258	195
5.977845	196
5.893553	197
5.798049	198
5.708717	199
5.608480	200
5.514456	201
5.409819	202
5.311430	203
5.202708	204
5.100261	205
4.987749	206
4.881534	207
4.765507	208
4.655795	209
4.536514	210
4.423558	211
4.301268	212
4.185308	213
4.060238	214
3.941500	215
3.813865	216
3.692559	217
3.562563	218
3.438890	219
3.306722	220
3.180868	221
3.046709	222
2.918850	223
2.782868	224
2.653170	225
2.515524	226
2.384143	227
2.244982	228
2.112065	229
1.971529	230
1.837215	231
1.695437	232
1.559855	233
1.416959	234
1.280232	235
1.136335	236
0.998579	237
0.853792	238
0.715115	239
0.569541	240
0.430046	241
0.283783	242
0.143566	243
-0.003294	244
-0.144142	245
-0.291513	246
-0.432906	247
-0.580706	248
-95.833778	84
-91.274376	85
-86.891121	86
-82.734161	87
-78.733925	88
-74.939735	89
-71.285164	90
-67.818619	91
-64.476578	92
-61.306526	93
-58.247578	94
-55.346291	95
-52.544220	96
-49.886971	97
-47.318378	98
-44.883087	99
-42.527035	100
-40.293919	101
-38.131645	102
-36.082958	103
-34.097603	104
-32.217392	105
-30.393791	106
-28.667690	107
-26.992167	108
-25.407215	109
-23.867426	110
-22.411907	111
-20.996677	112
-19.659992	113
-18.359207	114
-17.131737	115
-15.936215	116
-14.809234	117
-13.710629	118
-12.676199	119
-11.666919	120
-10.717811	121
-9.790936	122
-8.920560	123
-8.069775	124
-7.272115	125
-6.491649	126
-5.761204	127
-5.045780	128
-4.377515	129
-3.722298	130
-3.111600	131
-2.512159	132
-1.954794	133
-1.407059	134
-0.899142	135
-0.399373	136
0.062670	137
0.517912	138
0.937371	139
1.351255	140
1.731157	141
2.106602	142
2.449743	143
2.789443	144
3.098399	145
3.404843	146
3.681997	147
3.957483	148
4.205036	149
4.451692	150
4.671681	151
4.891476	152
5.085789	153
5.280548	154
5.450933	155
5.622347	156
5.770426	157
5.920066	158
6.047345	159
6.176669	160
6.284546	161
6.394909	162
6.484684	163
6.577346	164
6.650227	165
6.726360	166
6.783473	167
6.844170	168
6.886562	169
6.932840	170
6.961488	171
6.994295	172
7.010109	173
7.030330	174
7.034160	175
7.042621	176
7.035258	177
7.032730	178
7.014916	179
7.002119	180
6.974545	181
6.952152	182
6.915466	183
6.884108	184
6.838913	185
6.799179	186
6.746043	187
6.698484	188
6.637936	189
6.583069	190
6.515604	191
6.453915	192
6.379999	193
6.311939	194
6.232008	195
6.158004	196
6.072467	197
5.992918	198
5.902157	199
5.817438	200
5.721813	201
5.632275	202
5.532125	203
5.438098	204
5.333737	205
5.235532	206
5.127260	207
5.025168	208
4.913265	209
4.807559	210
4.692286	211
4.583225	212
4.464830	213
4.352656	214
4.231371	215
4.116311	216
3.992355	217
3.874624	218
3.748202	219
3.628001	220
3.499307	221
3.376826	222
3.246041	223
3.121459	224
2.988755	225
2.862240	226
2.727778	227
2.599489	228
2.463421	229
2.333507	230
2.195975	231
2.064576	232
1.925716	233
1.792965	234
1.652902	235
1.518925	236
1.377779	237
1.242692	238
1.100576	239
0.964491	240
0.821511	241
0.684531	242
0.540786	243
0.403011	244
0.258596	245
0.120118	246
-0.024880	247
-0.163973	248
-0.309469	249
-0.449095	250
-0.595011	251
-95.947815	85
-91.438774	86
-87.101746	87
-82.986198	88
-79.023895	89
-75.263481	90
-71.639748	91
-68.200455	92
-64.883194	93
-61.734795	94
-58.695446	95
-55.811035	96
-53.024120	97
-50.379669	98
-47.822430	99
-45.396431	100
-43.048485	101
-40.821671	102
-38.664715	103
-36.619778	104
-34.637367	105
-32.758728	106
-30.936039	107
-29.209652	108
-27.533318	109
-25.946501	110
-24.404430	111
-22.945709	112
-21.526964	113
-20.185944	114
-18.880592	115
-17.647842	116
-16.446875	117
-15.313820	118
-14.209037	119
-13.167876	120
-12.151810	121
-11.195433	122
-10.261274	123
-9.383190	124
-8.524720	125
-7.719000	126
-6.930530	127
-6.191750	128
-5.468074	129
-4.791265	130
-4.127611	131
-3.508217	132
-2.900204	133
-2.334042	134
-1.777648	135
-1.260874	136
-0.752399	137
-0.281475	138
0.182485	139
0.610816	140
1.033401	141
1.422140	142
1.806245	143
2.158164	144
2.506460	145
2.824116	146
3.139074	147
3.424832	148
3.708735	149
3.964784	150
4.219746	151
4.448111	152
4.676090	153
4.878648	154
5.081460	155
5.259952	156
5.439282	157
5.595324	158
5.752736	159
5.887826	160
6.024774	161
6.140308	162
6.258143	163
6.355418	164
6.455397	165
6.535620	166
6.618914	167
6.683208	168
6.750908	169
6.800321	170
6.853444	171
6.888951	172
6.928446	173
6.950959	174
6.977710	175
6.988080	176
7.002913	177
7.001933	178
7.005623	179
6.994034	180
6.987301	181
6.965798	182
6.949318	183
6.918549	184
6.892955	185
6.853528	186
6.819409	187
6.771892	188
6.729804	189
6.674729	190
6.625192	191
6.563057	192
6.506557	193
6.437831	194
6.374824	195
6.299945	196
6.230860	197
6.150240	198
6.075478	199
5.989503	200
5.909441	201
5.818474	202
5.733468	203
5.637848	204
5.548230	205
5.448278	206
5.354361	207
5.250377	208
5.152456	209
5.044723	210
4.943074	211
4.831856	212
4.726739	213
4.612288	214
4.503949	215
4.386499	216
4.275167	217
4.154940	218
4.040833	219
3.918035	220
3.801358	221
3.676187	222
3.557130	223
3.429770	224
3.308517	225
3.179142	226
3.055861	227
2.924634	228
2.799488	229
2.666564	230
2.539704	231
2.405227	232
2.276796	233
2.140904	234
2.011037	235
1.873859	236
1.742682	237
1.604339	238
1.471974	239
1.332580	240
1.199138	241
1.058803	242
0.924391	243
0.783215	244
0.647934	245
0.506014	246
0.369958	247
0.227384	248
0.090643	249
-0.052499	250
-0.189841	251
-0.333471	252
-0.471335	253
-0.615377	254
-96.031013	86
-91.571724	87
-87.280441	88
-83.205963	89
-79.281357	90
-75.554573	91
-71.961639	92
-68.549622	93
-65.257240	94
-62.130680	95
-59.111134	96
-56.243885	97
-53.472431	98
-50.841125	99
-48.295620	100
-45.879333	101
-43.539913	102
-41.319862	103
-39.168697	104
-37.127998	105
-35.149025	106
-33.272465	107
-31.451208	108
-29.725058	109
-28.048433	110
-26.460281	111
-24.916462	112
-23.455072	113
-22.033329	114
-20.688509	115
-19.379110	116
-18.141603	117
-16.935703	118
-15.797090	119
-14.686630	120
-13.639242	121
-12.616882	122
-11.653724	123
-10.712761	124
-9.827442	125
-8.961751	126
-8.148433	127
-7.352408	128
-6.605739	129
-5.874245	130
-5.189322	131
-4.517647	132
-3.889973	133
-3.273791	134
-2.699231	135
-2.134566	136
-1.609317	137
-1.092509	138
-0.613073	139
-0.140751	140
0.296098	141
0.727043	142
1.124280	143
1.516717	144
1.877089	145
2.233668	146
2.559714	147
2.882885	148
3.176952	149
3.468984	150
3.733245	151
3.996238	152
4.232707	153
4.468609	154
4.679152	155
4.889768	156
5.076119	157
5.263125	158
5.426892	159
5.591848	160
5.734525	161
5.878878	162
6.001854	163
6.126953	164
6.231524	165
6.338621	166
6.425990	167
6.516254	168
6.587543	169
6.662066	170
6.718321	171
6.778116	172
6.820314	173
6.866330	174
6.895381	175
6.928505	176
6.945260	177
6.966318	178
6.971572	179
6.981337	180
6.975833	181
6.975029	182
6.959463	183
6.948766	184
6.923787	185
6.903833	186
6.870051	187
6.841432	188
6.799417	189
6.762690	190
6.712977	191
6.668663	192
6.611753	193
6.560340	194
6.496705	195
6.438653	196
6.368731	197
6.304472	198
6.228679	199
6.158616	200
6.077341	201
6.001853	202
5.915461	203
5.834907	204
5.743741	205
5.658455	206
5.562837	207
5.473136	208
5.373369	209
5.279550	210
5.175919	211
5.078261	212
4.971035	213
4.869801	214
4.759232	215
4.654668	216
4.540995	217
4.433336	218
4.316781	219
4.206245	220
4.087019	221
3.973814	222
3.852117	223
3.736437	224
3.612454	225
3.494483	226
3.368391	227
3.248302	228
3.120267	229
2.998223	230
2.868402	231
2.744557	232
2.613097	233
2.487596	234
2.354636	235
2.227617	236
2.093288	237
1.964880	238
1.829306	239
1.699630	240
1.562928	241
1.432099	242
1.294379	243
1.162506	244
1.023872	245
0.891057	246
0.751606	247
0.617946	248
0.477772	249
0.343358	250
0.202547	251
0.067465	252
-0.073901	253
-0.209568	254
-0.351411	255
-0.487589	256
-0.629836	257
-96.144104	87
-91.732941	88
-87.485931	89
-83.451210	90
-79.563103	91
-75.868919	92
-72.305824	93
-68.920242	94
-65.651985	95
-62.546585	96
-59.546249	97
-56.695625	98
-53.939167	99
-51.320595	100
-48.786457	101
-46.379562	102
-44.048397	103
-41.834877	104
-39.689285	105
-37.652657	106
-35.676968	107
-33.802372	108
-31.982433	109
-30.256441	110
-28.579460	111
-26.989927	112
-25.444317	113
-23.980236	114
-22.555483	115
-21.206861	116
-19.893421	117
-18.651173	118
-17.440355	119
-16.296211	120
-15.180104	121
-14.126525	122
-13.097906	123
-12.128011	124
-11.180285	125
-10.287780	126
-9.414913	127
-8.594045	128
-7.790511	129
-7.036003	130
-6.296737	131
-5.603752	132
-4.924103	133
-4.288197	134
-3.663890	135
-3.080978	136
-2.508085	137
-1.974407	138
-1.449305	139
-0.961398	140
-0.480752	141
-0.035422	142
0.403848	143
0.809549	144
1.210287	145
1.579082	146
1.943916	147
2.278323	148
2.609685	149
2.912036	150
3.212178	151
3.484632	152
3.755640	153
4.000197	154
4.244009	155
4.462525	156
4.680935	157
4.875136	158
5.069815	159
5.241301	160
5.413799	161
5.564059	162
5.715819	163
5.846240	164
5.978606	165
6.090477	166
6.204700	167
6.299222	168
6.396468	169
6.474762	170
6.556119	171
6.619231	172
6.685713	173
6.734618	174
6.787174	175
6.822782	176
6.862298	177
6.885459	178
6.912764	179
6.924275	180
6.940141	181
6.940747	182
6.945899	183
6.936296	184
6.931412	185
6.912252	186
6.897969	187
6.869863	188
6.846775	189
6.810295	190
6.778961	191
6.734645	192
6.695588	193
6.643939	194
6.597651	195
6.539142	196
6.486084	197
6.421157	198
6.361763	199
6.290836	200
6.225511	201
6.148976	202
6.078104	203
5.996327	204
5.920267	205
5.833595	206
5.752686	207
5.661443	208
5.576003	209
5.480495	210
5.390823	211
5.291339	212
5.197717	213
5.094528	214
4.997221	215
4.890580	216
4.789838	217
4.679987	218
4.576046	219
4.463211	220
4.356293	221
4.240686	222
4.131001	223
4.012823	224
3.900567	225
3.780009	226
3.665368	227
3.542607	228
3.425757	229
3.300962	230
3.182069	231
3.055398	232
2.934617	233
2.806221	234
2.683700	235
2.553720	236
2.429598	237
2.298167	238
2.172575	239
2.039819	240
1.912881	241
1.778919	242
1.650752	243
1.515695	244
1.386410	245
1.250365	246
1.120066	247
0.983132	248
0.851917	249
0.714190	250
0.582152	251
0.443720	252
0.310948	253
